Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
Pour Over Starter Kit,Dope,2380.0,NILGIRI ESTATE / Red,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2380.0,NILGIRI ESTATE / Brown,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2480.0,SWARNAGIRI ESTATE / Red,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2480.0,SWARNAGIRI ESTATE / Brown,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2515.0,MONSOONED MALABAR AAA / Red,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2515.0,MONSOONED MALABAR AAA / Brown,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2460.0,MYSORE NUGGETS / Red,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2460.0,MYSORE NUGGETS / Brown,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2430.0,DARK MATTER / Red,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2430.0,DARK MATTER / Brown,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2505.0,BAARBARA ESTATE AA / Transparent,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2720.0,BALMAADI ORGANIC & BIO-DYNAMIC / Transparent,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2435.0,KALLEDEVRAPURA ESTATE / Transparent,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2380.0,NILGIRI ESTATE / Transparent,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2430.0,DARK MATTER / Transparent,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2515.0,MONSOONED MALABAR AAA / Transparent,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2460.0,MYSORE NUGGETS / Transparent,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2480.0,SWARNAGIRI ESTATE / Transparent,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Compact Hand Coffee Grinder 24gm (Plastic),Dope,4650.0,White,,,,,CAPACITY: 24gm Polyplopylene Lid : Methacrylate resin Grind adjustment knob Easy to clean,https://dopecoffee.in/products/compact-hand-coffee-grinder-24gm-plastic,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MSG-2_image.jpg?v=1556056118,Accessories
Compact Hand Coffee Grinder 24gm (Plastic),Dope,4650.0,Black,,,,,CAPACITY: 24gm Polyplopylene Lid : Methacrylate resin Grind adjustment knob Easy to clean,https://dopecoffee.in/products/compact-hand-coffee-grinder-24gm-plastic,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MSG-2_image.jpg?v=1556056118,Accessories
Electric Milk Foamer with glass server,Dope,2349.0,White,,,,,"Create foam for cappuccinos, lattes, and hot chocolate. Glass bottom with milk measurement 2 AA batteries required Pour straight from the glass cup Microvawe safe Dishwasher safe Easy to clean",https://dopecoffee.in/products/electric-milk-foamer-with-glass-server,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/CQT-45-BR.jpg?v=1557242889,Accessories
Electric Milk Foamer with glass server,Dope,2560.0,Brown,,,,,"Create foam for cappuccinos, lattes, and hot chocolate. Glass bottom with milk measurement 2 AA batteries required Pour straight from the glass cup Microvawe safe Dishwasher safe Easy to clean",https://dopecoffee.in/products/electric-milk-foamer-with-glass-server,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/CQT-45-BR.jpg?v=1557242889,Accessories
MIZUDASHI Cold Brew Pot (1000ml),Dope,1690.0,Red,,,,,"You can make iced coffee with just coffee and water. Pour small amounts of water to wet the coffee grounds while dripping with a circular motion. Once filled, place the cap and gently shake the bottle to start the extraction. Refrigerate for approximately 8 hours before serving. CAPACITY : 8 cups.                                                                                                    Heatproof glass. Easy to clean.",https://dopecoffee.in/products/cold-brew-pot-1000-ml,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MCPN-14CBR.jpg?v=1607331122,Coffee
MIZUDASHI Cold Brew Pot (1000ml),Dope,1690.0,Brown,,,,,"You can make iced coffee with just coffee and water. Pour small amounts of water to wet the coffee grounds while dripping with a circular motion. Once filled, place the cap and gently shake the bottle to start the extraction. Refrigerate for approximately 8 hours before serving. CAPACITY : 8 cups.                                                                                                    Heatproof glass. Easy to clean.",https://dopecoffee.in/products/cold-brew-pot-1000-ml,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MCPN-14CBR.jpg?v=1607331122,Coffee
MIZUDASHI Cold Brew Pot (1000ml),Dope,1690.0,Black,,,,,"You can make iced coffee with just coffee and water. Pour small amounts of water to wet the coffee grounds while dripping with a circular motion. Once filled, place the cap and gently shake the bottle to start the extraction. Refrigerate for approximately 8 hours before serving. CAPACITY : 8 cups.                                                                                                    Heatproof glass. Easy to clean.",https://dopecoffee.in/products/cold-brew-pot-1000-ml,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MCPN-14CBR.jpg?v=1607331122,Coffee
V60 Plastic Coffee Dripper/Pour Over,Dope,650.0,White,,,,,"Why the cone shape? The cone shaped paper filter adds depth to the coffee layer, so that the water flows to the center, extending the amount of time it is in contact with the ground coffee. SIZE 02 | CAPACITY : 1-4 cups.",https://dopecoffee.in/products/v60-plastic-coffee-dripper-pour-over,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/VDC-02R_efc84643-7417-4f35-a5ae-dfe34d470fbe.jpg?v=1557260543,Accessories
V60 Plastic Coffee Dripper/Pour Over,Dope,650.0,Red,,,,,"Why the cone shape? The cone shaped paper filter adds depth to the coffee layer, so that the water flows to the center, extending the amount of time it is in contact with the ground coffee. SIZE 02 | CAPACITY : 1-4 cups.",https://dopecoffee.in/products/v60-plastic-coffee-dripper-pour-over,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/VDC-02R_efc84643-7417-4f35-a5ae-dfe34d470fbe.jpg?v=1557260543,Accessories
